Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 16:04:22,77.0,77.0,6634.28
2026-01-17 16:04:27,76.0,76.5,6441.42
2026-01-17 16:04:32,74.1,75.7,6592.52
2026-01-17 16:04:37,73.8,75.22,6469.72
2026-01-17 16:04:42,73.5,74.88,6505.41
2026-01-17 16:04:47,73.5,74.65,6537.27
2026-01-17 16:04:52,74.2,74.59,6524.05
2026-01-17 16:04:57,74.1,74.53,6443.52
2026-01-17 16:05:02,74.5,74.52,6395.02
2026-01-17 16:05:07,74.0,74.47,6325.5
2026-01-17 16:05:12,73.7,74.4,6297.7
2026-01-17 16:05:17,73.8,74.35,6318.41
2026-01-17 16:05:22,74.0,74.32,6391.61
2026-01-17 16:05:27,73.9,74.29,6405.02
2026-01-17 16:05:32,73.8,74.26,6462.11
2026-01-17 16:05:37,73.9,74.24,6457.02
2026-01-17 16:05:42,73.8,74.21,6461.22
2026-01-17 16:05:47,73.9,74.19,6478.75
2026-01-17 16:05:52,73.8,74.17,6474.34
2026-01-17 16:05:57,73.9,74.16,6481.33
2026-01-17 16:06:02,74.1,74.16,6392.06
2026-01-17 16:06:07,73.7,74.14,6395.28
2026-01-17 16:06:12,73.6,74.11,6378.0
2026-01-17 16:06:17,73.4,74.08,6362.73
2026-01-17 16:06:22,73.5,74.06,6389.69
2026-01-17 16:06:27,73.5,74.04,6387.78
2026-01-17 16:06:32,73.5,74.02,6408.59
2026-01-17 16:06:37,73.7,74.01,6462.16
2026-01-17 16:06:42,74.2,74.01,6461.03
2026-01-17 16:06:47,74.3,74.02,6475.53
2026-01-17 16:06:52,74.4,74.04,6574.58
2026-01-17 16:06:57,74.4,74.05,6556.17
2026-01-17 16:07:02,75.0,74.08,6433.81
2026-01-17 16:07:07,74.3,74.08,6314.84
2026-01-17 16:07:12,74.4,74.09,6338.72
2026-01-17 16:07:17,74.3,74.1,6338.34
2026-01-17 16:07:22,74.4,74.11,6352.73
2026-01-17 16:07:27,74.3,74.11,6352.91
2026-01-17 16:07:32,74.5,74.12,6390.77
2026-01-17 16:07:37,74.6,74.13,6420.56
2026-01-17 16:07:42,74.6,74.14,6417.48
2026-01-17 16:07:47,73.9,74.14,6310.83
2026-01-17 16:07:52,73.9,74.13,6317.33
2026-01-17 16:07:57,73.9,74.13,6319.36
2026-01-17 16:08:02,74.5,74.14,6341.03
2026-01-17 16:08:07,74.0,74.13,6247.41
2026-01-17 16:08:12,73.9,74.13,6227.7
2026-01-17 16:08:17,73.9,74.12,6238.27
2026-01-17 16:08:22,73.7,74.11,6235.14
2026-01-17 16:08:27,73.8,74.11,6243.11
2026-01-17 16:08:32,73.9,74.1,6286.89
2026-01-17 16:08:37,74.0,74.1,6301.98
2026-01-17 16:08:42,73.9,74.1,6295.05
2026-01-17 16:08:47,74.0,74.1,6318.02
2026-01-17 16:08:52,74.1,74.1,6325.12
2026-01-17 16:08:57,74.1,74.1,6343.22
2026-01-17 16:09:02,74.3,74.1,6320.36
2026-01-17 16:09:07,74.0,74.1,6261.34
2026-01-17 16:09:12,73.8,74.09,6230.38
2026-01-17 16:09:17,73.8,74.09,6234.47
2026-01-17 16:09:22,73.8,74.08,6237.95
2026-01-17 16:09:27,73.5,74.07,6202.22
2026-01-17 16:09:32,74.0,74.07,6290.64
2026-01-17 16:09:37,74.0,74.07,6304.81
2026-01-17 16:09:42,74.1,74.07,6309.92
2026-01-17 16:09:47,74.0,74.07,6311.03
2026-01-17 16:09:52,74.0,74.07,6316.14
2026-01-17 16:09:57,74.0,74.07,6319.69
2026-01-17 16:10:02,74.5,74.08,6292.66
2026-01-17 16:10:07,74.1,74.08,6233.34
2026-01-17 16:10:12,73.9,74.07,6195.7
2026-01-17 16:10:17,73.9,74.07,6209.06
2026-01-17 16:10:22,73.5,74.06,6178.53
2026-01-17 16:10:27,74.0,74.06,6271.39
2026-01-17 16:10:32,74.3,74.07,6314.64
2026-01-17 16:10:37,74.2,74.07,6313.73
2026-01-17 16:10:42,74.3,74.07,6336.8
2026-01-17 16:10:47,74.2,74.07,6326.41
2026-01-17 16:10:52,74.1,74.07,6309.7
2026-01-17 16:10:57,74.1,74.07,6312.42
2026-01-17 16:11:02,74.4,74.08,6320.14
2026-01-17 16:11:07,74.1,74.08,6284.66
2026-01-17 16:11:12,74.2,74.08,6302.73
2026-01-17 16:11:17,74.4,74.08,6330.05
2026-01-17 16:11:22,74.2,74.08,6318.38
2026-01-17 16:11:27,74.4,74.09,6351.86
2026-01-17 16:11:32,74.4,74.09,6354.25
2026-01-17 16:11:37,74.5,74.1,6392.12
2026-01-17 16:11:42,75.2,74.11,6507.22
2026-01-17 16:11:47,74.8,74.12,6448.64
2026-01-17 16:11:52,74.6,74.12,6433.97
2026-01-17 16:11:57,74.6,74.13,6427.5
2026-01-17 16:12:02,74.9,74.13,6442.67
2026-01-17 16:12:07,74.3,74.14,6355.14
2026-01-17 16:12:12,74.1,74.14,6362.62
2026-01-17 16:12:17,74.1,74.14,6370.42
2026-01-17 16:12:22,73.8,74.13,6326.81
2026-01-17 16:12:27,73.8,74.13,6329.39
2026-01-17 16:12:32,73.8,74.13,6333.34
2026-01-17 16:12:37,73.9,74.12,6361.33
2026-01-17 16:12:42,73.9,74.12,6366.33
2026-01-17 16:12:47,73.9,74.12,6371.17
2026-01-17 16:12:52,74.0,74.12,6375.73
2026-01-17 16:12:57,74.0,74.12,6376.06
2026-01-17 16:13:02,74.2,74.12,6407.2
2026-01-17 16:13:07,73.8,74.11,6354.3
2026-01-17 16:13:12,73.5,74.11,6301.59
2026-01-17 16:13:17,72.9,74.1,6215.03
2026-01-17 16:13:22,73.3,74.09,6299.34
2026-01-17 16:13:27,73.6,74.09,6450.48
2026-01-17 16:13:32,73.7,74.08,6473.91
2026-01-17 16:13:37,73.7,74.08,6474.52
2026-01-17 16:13:42,73.7,74.08,6476.23
2026-01-17 16:13:47,73.6,74.07,6481.94
2026-01-17 16:13:52,73.6,74.07,6484.14
2026-01-17 16:13:57,73.6,74.06,6483.11
2026-01-17 16:14:02,73.9,74.06,6448.62
2026-01-17 16:14:07,73.5,74.06,6380.33
2026-01-17 16:14:12,73.4,74.05,6361.23
2026-01-17 16:14:17,73.3,74.05,6359.47
2026-01-17 16:14:22,73.3,74.04,6361.06
2026-01-17 16:14:27,73.1,74.03,6348.34
2026-01-17 16:14:32,73.3,74.03,6369.34
2026-01-17 16:14:37,73.4,74.02,6405.52
2026-01-17 16:14:42,73.6,74.02,6438.09
2026-01-17 16:14:47,73.4,74.01,6405.02
2026-01-17 16:14:52,73.5,74.01,6426.48
2026-01-17 16:14:57,73.5,74.0,6423.45
2026-01-17 16:15:02,73.9,74.0,6445.72
2026-01-17 16:15:07,73.7,74.0,6422.45
2026-01-17 16:15:12,73.4,74.0,6375.89
2026-01-17 16:15:17,73.3,73.99,6353.36
2026-01-17 16:15:22,73.4,73.99,6405.45
2026-01-17 16:15:27,73.6,73.98,6439.17
2026-01-17 16:15:32,73.5,73.98,6444.16
2026-01-17 16:15:37,73.1,73.97,6393.33
2026-01-17 16:15:42,73.9,73.97,6518.08
2026-01-17 16:15:47,74.0,73.97,6524.86
2026-01-17 16:15:52,73.9,73.97,6520.19
2026-01-17 16:15:57,73.7,73.97,6489.03
2026-01-17 16:16:02,74.4,73.97,6581.38
2026-01-17 16:16:07,73.9,73.97,6494.98
2026-01-17 16:16:12,73.6,73.97,6443.88
2026-01-17 16:16:17,73.6,73.97,6453.58
2026-01-17 16:16:22,73.5,73.96,6445.92
2026-01-17 16:16:27,73.5,73.96,6443.12
2026-01-17 16:16:32,73.5,73.96,6444.7
2026-01-17 16:16:37,73.0,73.95,6350.86
2026-01-17 16:16:42,73.0,73.95,6362.45
2026-01-17 16:16:47,73.1,73.94,6403.33
2026-01-17 16:16:52,73.3,73.94,6416.92
2026-01-17 16:16:57,73.5,73.93,6497.92
2026-01-17 16:17:02,74.2,73.93,6484.52
2026-01-17 17:01:22,75.2,75.2,6204.39
2026-01-17 17:01:27,74.8,75.0,6479.17
2026-01-17 17:01:32,74.1,74.7,6501.23
2026-01-17 17:01:37,73.9,74.5,6481.86
2026-01-17 17:01:42,77.0,75.0,6540.12
2026-01-17 17:01:47,78.1,75.52,6321.8
2026-01-17 17:01:52,77.7,75.83,5656.64
2026-01-17 17:01:57,77.1,75.99,6356.38
2026-01-17 17:02:02,76.6,76.06,6334.12
2026-01-17 17:02:07,77.3,76.18,6156.09
2026-01-17 17:02:12,76.9,76.25,6114.89
2026-01-17 17:02:17,76.4,76.26,6259.47
2026-01-17 17:02:22,77.8,76.38,6231.17
2026-01-17 17:02:27,76.5,76.39,6112.62
2026-01-17 17:02:32,75.1,76.3,5948.47
2026-01-17 17:02:37,74.9,76.21,6025.41
2026-01-17 17:02:42,74.1,76.09,5969.98
2026-01-17 17:02:47,74.9,76.02,6159.7
2026-01-17 17:02:52,74.5,75.94,6184.56
2026-01-17 17:02:57,74.0,75.84,6104.31
2026-01-17 17:03:02,73.9,75.75,6168.14
2026-01-17 17:03:07,73.2,75.64,6384.33
2026-01-17 17:03:12,73.2,75.53,6395.2
2026-01-17 17:03:17,73.1,75.43,6393.03
2026-01-17 17:03:22,73.1,75.34,6400.33
2026-01-17 17:03:27,73.6,75.27,6479.41
2026-01-17 17:03:32,73.5,75.2,6487.78
2026-01-17 17:03:37,73.5,75.14,6504.19
2026-01-17 17:03:42,75.1,75.14,6506.44
2026-01-17 17:03:47,75.6,75.16,6332.19
2026-01-17 17:03:52,75.6,75.17,6143.27
2026-01-17 17:03:57,75.1,75.17,6095.84
2026-01-17 17:04:02,75.1,75.17,6206.67
2026-01-17 17:04:07,74.9,75.16,6232.12
2026-01-17 17:04:12,75.3,75.16,6188.73
2026-01-17 17:04:17,75.4,75.17,6219.64
2026-01-17 17:04:22,75.3,75.17,6224.44
2026-01-17 17:04:27,75.2,75.17,6218.47
2026-01-17 17:04:32,76.0,75.19,6347.48
2026-01-17 17:04:37,75.2,75.19,6238.75
2026-01-17 17:04:42,75.0,75.19,6233.12
2026-01-17 17:04:47,74.9,75.18,6305.75
2026-01-17 17:04:52,75.0,75.18,6296.62
2026-01-17 17:04:57,75.7,75.19,6076.56
2026-01-17 17:05:02,79.1,75.28,6223.14
2026-01-17 17:05:07,77.7,75.33,6454.75
2026-01-17 17:05:12,76.3,75.35,6209.3
2026-01-17 17:05:17,77.1,75.39,6170.3
2026-01-17 17:05:22,77.3,75.43,6083.22
2026-01-17 17:05:27,77.0,75.46,5893.03
2026-01-17 17:05:32,79.5,75.54,5896.53
2026-01-17 17:05:37,78.8,75.6,5917.53
2026-01-17 17:05:42,78.6,75.66,5948.17
2026-01-17 17:05:47,78.1,75.7,5931.0
2026-01-17 17:05:52,78.3,75.75,6040.98
2026-01-17 17:05:57,77.8,75.79,5802.34
2026-01-17 17:06:02,78.5,75.83,5877.73
2026-01-17 17:06:07,77.4,75.86,5904.5
2026-01-17 17:06:12,77.1,75.88,5891.12
2026-01-17 17:06:17,78.5,75.92,5907.95
2026-01-17 17:06:22,77.8,75.96,5845.47
2026-01-17 17:06:27,78.8,76.0,6048.33
2026-01-17 17:06:32,77.4,76.02,5837.03
2026-01-17 17:06:37,78.9,76.07,5899.97
2026-01-17 17:06:42,79.1,76.12,5808.42
2026-01-17 17:06:47,78.5,76.15,5695.02
2026-01-17 17:06:52,78.1,76.18,5780.72
2026-01-17 17:06:57,78.3,76.21,5872.12
2026-01-17 17:07:02,78.1,76.24,5727.38
2026-01-17 17:07:07,81.2,76.31,6147.67
